scenarioid,time,id,x_sim,y_sim,velocity
2,13.5,p4,24.616102201118046,6.387531124210255,0.9080931165815808
2,13.5,p5,24.082784839638506,11.672008096044307,0.9975126682909268
2,13.5,p6,23.72772016535557,14.382127676622794,1.0166548623350138
2,13.5,p7,28.362860317382967,10.7668941039549,1.0282507443609719
2,13.5,p8,17.612860889029196,8.398311666212912,0.9722788541464444
3,6.0,p1,22.88754638757922,5.459884914027414,1.1803471584242697
3,6.0,p2,22.34561086067877,7.256792865412087,1.0880936076476486
3,6.0,p3,27.59321818028727,6.895533767107263,1.178107355285057
3,6.0,p4,25.856718032916355,5.133240369971193,1.181978659946397
3,6.0,p5,25.22699578804831,7.172051345673585,1.1103924653336266
3,6.0,p6,24.39288908788985,9.411656423884255,1.1382549668324073
3,6.0,p7,27.422011790388968,9.623406290138059,1.1485386557240416
3,6.0,p8,26.54182210914665,8.857264452075094,1.1693640608639206
3,6.5,p1,22.87888993375185,4.994510093628919,0.9309106458813263
3,6.5,p2,22.091647947932366,7.637998861344049,0.9161117232851401
3,6.5,p3,27.887810951458533,6.900077830555167,0.5892556298890413
3,6.5,p4,25.829900434181006,4.702484224463461,0.8631802604198239
3,6.5,p5,24.938607419561695,7.549545027870132,0.950093324209109
3,6.5,p6,23.87557446338015,9.64891508367995,1.1382549668324073
3,6.5,p7,27.855168029539843,10.000448639759115,1.1485386557240416
3,6.5,p8,26.20770867707785,8.818724485669414,0.672657756959195
3,7.0,p1,22.72485437624399,4.645252534851723,0.7634338094157567
3,7.0,p2,21.765771047622618,7.911067493941903,0.8503228381370251
3,7.0,p3,27.961568937344428,6.8987420604599485,0.14754016081990484
3,7.0,p4,25.662040042695104,4.379620495176643,0.7277859540243746
3,7.0,p5,24.43484677506732,7.669095127770927,1.0355037678882262
3,7.0,p6,23.345149914119748,9.840545611896673,1.127958264835577
3,7.0,p7,28.042125755144383,10.261310061852257,0.641878096525121
3,7.0,p8,25.811838894946987,8.783617787748558,0.7948468145328167
3,7.5,p1,22.46181292382586,4.386214879493242,0.738353066178665
3,7.5,p2,21.386241898742146,8.100322493715066,0.8481976887237458
3,7.5,p3,27.484050037374583,6.726470137160969,1.0152869848186554
3,7.5,p4,25.388430114029443,4.14058090779239,0.7266424633924494
3,7.5,p5,23.88623615071692,7.583835291873338,1.1103924653336263
3,7.5,p6,22.805399125749403,9.994350204831337,1.122473636847128
3,7.5,p7,28.04119661507724,10.430648743859614,0.3386824620511274
3,7.5,p8,25.36896603549473,8.750804349625556,0.8881736122197557
3,8.0,p1,22.11708411466694,4.197249222498484,0.7862467078152712
3,8.0,p2,20.96672702206661,8.224591489300488,0.8750668889082678
3,8.0,p3,27.042997649590387,6.336012679332276,1.1781073552850567
3,8.0,p4,25.03557199968145,3.966645279393581,0.7867971827293431
3,8.0,p5,23.339993641266396,7.484527801538418,1.1103924653336263
3,8.0,p6,22.25858253422826,10.118596440579866,1.1215088262880144
3,8.0,p7,27.898842101772466,10.533235352074017,0.3509348637178949
3,8.0,p8,24.89078650133995,8.71980484078709,0.9583666029922103
3,8.5,p1,21.71116913013516,4.062709334035077,0.8552612612650724
3,8.5,p2,20.517435018529426,8.298429343013227,0.9106378711285001
3,8.5,p3,26.93893365406872,5.756223993705992,1.178107355285057
3,8.5,p4,24.623350870167563,3.84327838036884,0.860571092688306
3,8.5,p5,22.792753996102014,7.390870834217325,1.1103924653336263
3,8.5,p6,21.706410923229267,10.219729740745768,1.1227135563369113
3,8.5,p7,27.65159305773372,10.582245794134002,0.504119482698253
3,8.5,p8,24.373946340220982,8.695126460605815,1.0348580087989885
3,9.0,p1,21.259443515918605,3.9704585197338553,0.9220981363793445
3,9.0,p2,20.04599262903452,8.333096473856266,0.9454305613286578
3,9.0,p3,26.987419332849683,5.169169163134487,1.1781073552850567
3,9.0,p4,24.166679685703038,3.7592067264755267,0.9286907207646494
3,9.0,p5,22.24431985744195,7.30448303230285,1.1103924653336261
3,9.0,p6,21.150182122954767,10.302759477508298,1.1247833843752595
3,9.0,p7,27.325666693883914,10.589446421940703,0.6520117903632339
3,9.0,p8,23.875873336948846,9.00135572132646,1.1693640608639204
3,9.5,p1,20.773432914203948,3.9110881448448276,0.9792469482076637
3,9.5,p2,19.558106163983915,8.337329198287266,0.9758096509784723
3,9.5,p3,26.87692053786692,4.739727276809175,0.8868603439624194
3,9.5,p4,23.67673716091237,3.7056911236995007,0.9857131374568079
3,9.5,p5,21.695839060439493,7.218391963736071,1.1103924653336261
3,9.5,p6,20.59087989491262,10.371582629414469,1.1270414518219092
3,9.5,p7,26.940864669879183,10.564657149288328,0.771199340551511
3,9.5,p8,23.625169969223442,9.529561077339801,1.1693640608639206
3,10.0,p1,20.261773391534145,3.8773060039930534,1.025547073866859
3,10.0,p2,19.05803874324738,8.317908285533246,1.000888799286492
3,10.0,p3,26.6475335011416,4.432494194152704,0.7668391740025334
3,10.0,p4,23.161899687533452,3.675958215640003,1.0313906530832286
3,10.0,p5,21.172786066080448,7.03222423866145,1.1103924653336263
3,10.0,p6,20.029249482622937,10.429234375667065,1.1291633076834422
3,10.0,p7,26.512012708657224,10.515383082996378,0.8633468323978843
3,10.0,p8,23.792030358795326,10.08992764227918,1.1693640608639204
3,10.5,p1,19.730933452610138,3.8634597209528,1.0620409790791934
3,10.5,p2,18.53125256694547,8.284974337695308,1.0556293297611274
3,10.5,p3,26.329320585917834,4.219960013514298,0.765324081301107
3,10.5,p4,22.62844173344193,3.664757626119959,1.0671510520804626
3,10.5,p5,20.918071054527974,6.538905761755055,1.1103924653336263
3,10.5,p6,19.46584681732631,10.478097779656267,1.131035270029643
3,10.5,p7,26.05020877103565,10.447357374270341,0.9335745794535547
3,10.5,p8,23.77247651255478,10.489102235579386,0.799306471484333
3,11.0,p1,19.185756398131602,3.8651664931246077,1.0903594522929372
3,11.0,p2,18.038956102836117,8.516558266706694,1.088093607647649
3,11.0,p3,25.944794714160487,4.0807972304662155,0.817866556930736
3,11.0,p4,22.081061814798392,3.6680180158390367,1.0947792571570356
3,11.0,p5,21.29120578139813,6.127793450614954,1.1103924653336261
3,11.0,p6,18.901068094260477,10.520270291270462,1.132702126357534
3,11.0,p7,25.56381871786242,10.364958903914868,0.9866403432716027
3,11.0,p8,23.406839700714688,10.77763131396667,0.9315348780321681
3,11.5,p1,18.629867456474337,3.8790261138253324,1.1121233826204773
3,11.5,p2,17.852284413882145,9.027577449608854,1.0880936076476488
3,11.5,p3,25.510800054639788,3.998495037512098,0.8834591455354209
3,11.5,p4,21.523277346724903,3.682580260498516,1.1159490522305167
3,11.5,p5,21.432270111262614,5.817805214740589,0.6811515295163534
3,11.5,p6,18.37434261627183,10.612527684477676,1.0694880191264629
3,11.5,p7,25.059209641991725,10.271493280805387,1.0263842207561866
3,11.5,p8,22.85770691590825,10.978395507389616,1.1693640608639202
3,12.0,p1,18.065979231899686,3.9023987531794613,1.1287448074464512
3,12.0,p2,18.170861266994738,9.468594131166137,1.0880936076476488
3,12.0,p3,25.03993000321,3.960282182562175,0.9448361288962528
3,12.0,p4,20.957739813936197,3.705539712670249,1.1320067799033082
3,12.0,p5,21.399341681209652,5.587606052072734,0.46508466325491477
3,12.0,p6,18.473945269933196,11.172871689320482,1.1382549668324071
3,12.0,p7,24.540786619200023,10.169564182141107,1.0566966863106881
3,12.0,p8,22.28874188172824,11.113050127030311,1.1693640608639204
3,12.5,p1,17.496120783885505,3.933233126573484,1.1413840884745714
3,12.5,p2,18.213690742047426,9.394024502211918,0.17198829606294241
3,12.5,p3,24.541593665894137,3.956283832453646,0.9967047544643904
3,12.5,p4,20.383318685983067,3.7224501831948777,1.1493399779913878
3,12.5,p5,21.236164026184884,5.420162826673527,0.46760744575539614
3,12.5,p6,18.42245025550102,11.698225477962065,1.0557430364467209
3,12.5,p7,24.012012044001825,10.061137683795451,1.079553346379024
3,12.5,p8,21.716296563007628,11.181336271052139,1.1530076155698425
3,13.0,p1,16.921809354425676,3.969933679833199,1.1509657659857002
3,13.0,p2,18.11484154089055,9.301383063337815,0.27095092371879875
3,13.0,p3,24.02281665311496,3.9788650179507785,1.038536468163818
3,13.0,p4,19.794999992728094,3.7277655603455973,1.176685409219458
3,13.0,p5,20.97520907842502,5.301501293920171,0.5733342624184542
3,13.0,p6,18.242063344008375,12.08014068475031,0.8447453178655967
3,13.0,p7,23.47550034294528,9.94771108563282,1.0967413524461136
3,13.0,p8,21.145255994102612,11.195426859927244,1.1424287742003194
3,13.5,p1,16.344179065348914,4.011257947202464,1.1582131857866438
3,13.5,p2,17.909542437017507,9.19590670538323,0.4616188217065569
3,13.5,p3,23.488841669087684,4.022121203275934,1.0714483303189395
3,13.5,p4,19.204132000665844,3.7397407053758926,1.181978659946397
3,13.5,p5,20.640958592915705,5.220977411550523,0.687626301693279
3,13.5,p6,17.965630280893137,12.348609944476506,0.7706905521704703
3,13.5,p7,22.933209423771945,9.830430185997544,1.1096562538680526
3,13.5,p8,20.576132160405486,11.166695436564002,1.1396972102634828
3,14.0,p1,15.764077339585418,4.056237232649293,1.163685779500796
3,14.0,p2,17.624259371376617,9.081342446169183,0.6148541193835416
3,14.0,p3,22.94357854982983,4.081483995059847,1.0969700274322602
3,14.0,p4,18.613569976978955,3.7622103364591446,1.1819786599463968
3,14.0,p5,20.251814213741223,5.170325809846198,0.7848539548178561
3,14.0,p6,17.617817117203195,12.527441890838208,0.7821888822414212
3,14.0,p7,22.38660371952236,9.710173159558309,1.1193561512337196
3,14.0,p8,20.008953986713653,11.104209017688817,1.1412197566748454
3,14.5,p1,15.182137121103231,4.1041153052999135,1.1678128749552874
3,14.5,p2,17.2788747930071,8.960385448782189,0.7319046445879874
3,14.5,p3,22.389941250817024,4.153416487792492,1.1165814656690767
3,14.5,p4,18.02346584763256,3.7939732570622877,1.181916691813608
3,14.5,p5,19.821565405992324,5.14310151583261,0.8622185308931519
3,14.5,p6,17.217094471429146,12.635440428495764,0.8300417410523973
3,14.5,p7,21.83677814988708,9.58761378157558,1.1266391758788967
3,14.5,p8,19.443639888194472,11.015072724146188,1.144596538193388
3,15.0,p1,14.598830954363772,4.154301004520173,1.1709221811247899
3,15.0,p2,16.888324655608642,8.834971091568317,0.8203856917750898
3,15.0,p3,21.830100040183567,4.235178132046014,1.131560246022409
3,15.0,p4,17.43391388503653,3.8333247522379,1.181727645057673
3,15.0,p5,19.3604284488089,5.134329681086258,0.9224407587811921
3,15.0,p6,16.77726384323897,12.68740818511489,0.8857801741339423
3,15.0,p7,21.284551131159233,9.463269549359596,1.1321062994232083
3,15.0,p8,18.88006558879007,10.904842306027628,1.1485063970701292
3,15.5,p1,14.014511470272684,4.206331585963634,1.1732628706199142
3,15.5,p2,16.463828948974925,8.706485476070592,0.8870291051375646
3,15.5,p3,21.26567018002004,4.324643372450439,1.142952485950032
3,15.5,p4,16.844855296527193,3.878804387591419,1.1816233205696394
3,15.5,p5,18.875100044308077,5.14052834934257,0.9707359758522742
3,15.5,p6,16.30861950179361,12.694973176440676,0.937410791195652
3,15.5,p7,20.730534230324412,9.33753837666086,1.1362095831294832
3,15.5,p8,18.318088790401152,10.777863413617391,1.1522873965208318
3,16.0,p1,13.42944168874202,4.259844365052353,1.175023858117162
3,16.0,p2,16.013816372977487,8.575917672333917,0.9371430412236276
3,16.0,p3,20.6978531795889,4.420161765160503,1.1515900474118959
3,16.0,p4,16.256214772263995,3.9292408032442765,1.1815946831782234
3,16.0,p5,18.365537994422276,5.160896444995734,1.019937923609774
3,16.0,p6,15.818827601118125,12.667257534107426,0.9811508809500193
3,16.0,p7,20.175184305477117,9.210726594100892,1.1392888434877824
3,16.0,p8,17.75756249184318,10.637538271323974,1.1556485225790187
4,4.0,p1,12.054389577570271,5.537168942788821,1.1096574209222188
4,4.0,p2,12.103946552186475,7.4246679065038235,1.1407117406228642
4,4.0,p3,15.755498962807437,7.214118610766052,1.1348958195558367
4,4.0,p4,14.553024238727097,5.117333260792915,1.127111660194292
4,4.0,p5,14.366479570163134,6.449840516959461,1.0279557402242083
4,4.0,p6,13.728389764203694,10.078997894143875,0.9732957703246933
4,4.0,p7,15.29405984872666,8.64176847678607,1.0621648032983468
4,4.0,p8,14.053590832118305,8.134130492743626,1.1099829678649773
4,4.5,p1,12.307509640713139,5.140163790284124,0.9416641810767307
4,4.5,p2,12.651859689296572,7.5788664041935805,1.138395331170336
4,4.5,p3,16.042049324139217,6.724337005627645,1.1348958195558367
4,4.5,p4,14.631221161777063,4.5592289561490595,1.127111660194292
4,4.5,p5,13.98553451998728,6.104798317059955,1.0279557402242085
4,4.5,p6,13.660387068962653,10.412536364982694,0.6808003469139667
4,4.5,p7,15.785609100899128,8.84283525681236,1.062164803298347
4,4.5,p8,14.5709288382924,8.335070619660572,1.109982967864977
4,5.0,p1,12.629428865045798,4.8577244546592535,0.8565137834341239
4,5.0,p2,13.199931307388557,7.7246121041179885,1.134238612646249
4,5.0,p3,16.39634288702628,6.328718717394965,1.06214454513002
4,5.0,p4,14.865833819420876,4.046830600853309,1.127111660194292
4,5.0,p5,13.870999434921105,5.815644754091354,0.6220227284868389
4,5.0,p6,13.730251375022315,10.676505648684683,0.5461164857403193
4,5.0,p7,16.275645920358915,9.047560518847094,1.0621648032983468
4,5.0,p8,15.079732309196844,8.556733821913847,1.1099829678649775
4,5.5,p1,12.244613971878522,4.45803407955798,1.1096574209222188
4,5.5,p2,13.749313823970557,7.862971859410189,1.133074704351818
4,5.5,p3,16.80170373340503,6.006997621985483,1.0350302005417542
4,5.5,p4,15.180488771557544,3.6894306001393296,0.9523497244489156
4,5.5,p5,13.913458846420685,5.607516227914318,0.4248307193860431
4,5.5,p6,13.903742685389005,10.886231788726068,0.5443685831838937
4,5.5,p7,16.766982688578633,9.249145978483593,1.0621648032983468
4,5.5,p8,15.574098722186257,8.808958715502024,1.109982967864977
4,6.0,p1,12.091457019645922,4.181919799158156,0.6314939361795685
4,6.0,p2,14.300154789881926,7.994135012024855,1.1324831872129297
4,6.0,p3,17.24576185410671,5.743028096751738,1.0331844459015787
4,6.0,p4,15.55376415496055,3.4530686396595964,0.8836322497883021
4,6.0,p5,14.073299924407788,5.462791457427267,0.4312513392656712
4,6.0,p6,14.155095888843881,11.053713237471767,0.6040810162916449
4,6.0,p7,17.265234455095527,9.432976592104522,1.0621648032983468
4,6.0,p8,16.04495676207769,9.102741379230137,1.1099829678649775
4,6.5,p1,12.11272567286936,4.0013903954044885,0.36355588967636726
4,6.5,p2,14.852311353726716,8.11963906650877,1.1324807083368555
4,6.5,p3,17.719132287288133,5.524237541218843,1.0429743509804232
4,6.5,p4,15.9703044853616,3.3103604725115354,0.8806167561916483
4,6.5,p5,14.321043416572628,5.366982005507648,0.5312486761853364
4,6.5,p6,14.464941051849541,11.188302076413258,0.6756276507237464
4,6.5,p7,17.77787593669694,9.5717109738668,1.0621648032983468
4,6.5,p8,16.479662836924717,9.447772067327117,1.1099829678649773
4,7.0,p1,12.26449873537334,3.8941404833102764,0.37168592196128986
4,7.0,p2,15.405866884608933,8.24087012420535,1.1333502461649263
4,7.0,p3,18.21470142637757,5.340832451179368,1.0568371656413937
4,7.0,p4,16.418707795822627,3.240129227304471,0.9077399553522896
4,7.0,p5,14.634604337374991,5.308907960532368,0.6377869417108404
4,7.0,p6,14.818721340086903,11.297277161739828,0.7403676426404482
4,7.0,p7,18.30654684393984,9.622263809360192,1.0621648032983468
4,7.0,p8,16.87500969663145,9.83727997194217,1.109982967864977
4,7.5,p1,12.513896983597046,3.843034135938882,0.5091614477106405
4,7.5,p2,15.960836860714494,8.358987545215594,1.1348011271138545
4,7.5,p3,18.727081067750362,5.185180359468638,1.0710004118528382
4,7.5,p4,16.890519251665783,3.226017663946805,0.9440448847067263
4,7.5,p5,14.997446335344161,5.279946101272267,0.727992046061112
4,7.5,p6,15.205499429949112,11.386299211835091,0.7937813709092038
4,7.5,p7,18.831995614223846,9.545113908851619,1.0621648032983468
4,7.5,p8,17.295163203584945,10.199890752024984,1.1099829678649773
4,8.0,p1,12.83630918869292,3.8349633513858215,0.6450264104921181
4,8.0,p2,16.517012859240065,8.474773434251233,1.1362008861740798
4,8.0,p3,19.25219193862174,5.051329192506881,1.0838036014044634
4,8.0,p4,17.379480744577695,3.255395284317174,0.9796864521453222
4,8.0,p5,15.405145088995228,5.266389995197321,0.815848127387808
4,8.0,p6,15.617056394580981,11.459769998887637,0.8361270039584118
4,8.0,p7,19.340440376947203,9.391711038602583,1.0621648032983466
4,8.0,p8,17.755770802798732,10.469254154146661,1.0671757172200929
4,8.5,p1,13.213321451133133,3.859888886346309,0.7556706381046027
4,8.5,p2,17.07438847333701,8.58890395387285,1.1378811022229822
4,8.5,p3,19.786946794146022,4.934633766613406,1.0946790907499007
4,8.5,p4,17.880968600294324,3.318509217847349,1.0108876060906389
4,8.5,p5,15.8008442553425,4.9383725860296845,1.0279557402242085
4,8.5,p6,16.047217205713267,11.521110927481159,0.8690248165724614
4,8.5,p7,19.85792213816784,9.272291006173177,1.0621648032983468
4,8.5,p8,18.24186242345876,10.649606828701764,1.036941948028087
4,9.0,p1,13.63115451788396,3.9101221479429764,0.8416836751203883
4,9.0,p2,17.633096416505758,8.703582866663552,1.1407117406228642
4,9.0,p3,20.329009939485182,4.83146583097068,1.1035870178282516
4,9.0,p4,18.391573227773176,3.40782666052376,1.0367153730297858
4,9.0,p5,16.09174700405499,4.514640545989646,1.0279557402242083
4,9.0,p6,16.49134955633663,11.572978997237307,0.8943016080282108
4,9.0,p7,20.379167278900514,9.186178167837285,1.0566208736603482
4,9.0,p8,18.74783710211246,10.758028350792088,1.0349214499489259
4,9.5,p1,14.079498645937747,3.9797793374810544,0.9074460451501307
4,9.5,p2,18.187860539353082,8.836031297383396,1.1407117406228642
4,9.5,p3,20.876616130369044,4.738989697439248,1.1107193625164828
4,9.5,p4,18.908785508956075,3.5175268133961546,1.0574358937479797
4,9.5,p5,16.438023295280367,4.188291447767525,0.9516533061471363
4,9.5,p6,16.94597867081789,11.617439299411682,0.9135958629579102
4,9.5,p7,20.902904744747985,9.126687366600471,1.054210773164698
4,9.5,p8,19.26775109294855,10.81241737153438,1.0455022208382267
4,10.0,p1,14.550636491282164,4.064357466137301,0.9573386635099898
4,10.0,p2,18.667805936679933,9.14418423730687,1.1407117406228642
4,10.0,p3,21.42843886464435,4.65499063465653,1.1163586746408165
4,10.0,p4,19.430762772273457,3.6431090481162873,1.073743286074665
4,10.0,p5,16.835798696559813,3.9717544110643295,0.9057892870358446
4,10.0,p6,17.4084943285764,11.65609929215764,0.9282571383208468
4,10.0,p7,21.428419539256048,9.088281743200612,1.053832607496245
4,10.0,p8,19.80029996255551,10.968645565910226,1.1099829678649773
4,10.5,p1,15.038784244258617,4.160411412749607,0.995016762463346
